 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
30,    1238013,     51.0,     51.0,     51.0,    154.0, 12, 12, 12,  9,    1405202,    1405202,    1405202,    1405202
30,    1238028,     52.0,     52.0,     52.0,    155.0,  9, 10, 11, 11,    1405206,    1405206,    1405206,    1405206
30,    1238038,     52.0,     52.0,     53.0,    156.0, 12, 12, 11,  9,    1405209,    1405209,    1405209,    1405209
30,    1238090,     54.0,     54.0,     54.0,    161.0, 12, 10, 11, 10,    1405233,    1405233,    1405233,    1405233
30,    1238095,     55.0,     55.0,     55.0,    163.0, 12, 12, 12,  9,    1405234,    1405234,    1405234,    1405234
30,    1238100,     55.0,     55.0,     55.0,    163.0, 12, 12, 11, 11,    1405235,    1405235,    1405235,    1405235
30,    1238147,     54.0,     53.0,     54.0,    157.0,  9, 12, 11,  9,    1405246,    1405246,    1405246,    1405246
30,    1238184,     54.0,     54.0,     54.0,    161.0, 12, 12, 12,  9,    1405261,    1405261,    1405261,    1405261
30,    2577953,     77.0,     78.0,     77.0,    244.0, 12, 12, 12, 10,    2403590,    2403590,    2403590,    2403590
30,    2578028,     79.0,     80.0,     79.0,    242.0, 12, 12, 12, 10,    2403590,    2403590,    2403590,    2403605
30,    2578058,     80.0,     80.0,     80.0,    240.0, 12, 12, 12,  9,    2403590,    2403605,    2403590,    2403611
30,    2578357,     74.0,     74.0,     72.0,    215.0, 12, 12, 12,  5,    1405316,    1405316,    1405316,    1237805
30,    2578365,     73.0,     73.0,     72.0,    234.0, 12, 12, 12,  5,    1405316,    1405316,    1405316,    2578365
30,    2578405,     73.0,     72.0,     73.0,    205.0,  4,  5,  6,  5,    1237800,    2578405,    1237800,    2578405
30,    2578413,     69.0,     69.0,     69.0,    195.0,  4,  5,  6,  5,    1237800,    1237800,    2578413,    2578413
30,    2578429,     66.0,     65.0,     66.0,    185.0,  4,  5,  6,  5,    1237800,    1237800,    1237800,    2578429
30,    2578437,     63.0,     63.0,     63.0,    179.0,  4,  5,  6,  5,    1237800,    1237800,    1237800,    1237800
30,    1363948,     70.0,     72.0,     70.0,    207.0, 12, 12, 12,  9,    1481659,    1405134,    1405134,    1481659
30,    2579380,     62.0,     62.0,     62.0,    175.0,  4,  5,  6,  5,    1237800,    1237800,    1237800,    1237800
30,    2578238,     54.0,     55.0,     54.0,    154.0,  4,  5,  6,  4,      44565,      44565,      44565,      44565
30,    2578266,     54.0,     56.0,     56.0,    167.0, 12, 12, 12,  9,      80658,      80658,      80658,      80658
30,    2578282,     54.0,     56.0,     55.0,    160.0, 12, 12, 12,  6,      80658,      80658,    2403768,    2578282
30,    2451321,     53.0,     54.0,     53.0,    152.0,  4,  5,  6,  4,    2451321,    2451321,    2451321,    2451321
31,     709145,     70.0,     72.0,     72.0,    208.0, 12, 12, 12,  9,    1114273,    1114273,    1114273,    1114274
31,     709150,     55.0,     55.0,     55.0,    163.0,  9, 10, 11,  9,    1114275,    1114275,    1114275,    1114275
31,     788745,     55.0,     55.0,     55.0,    161.0,  9, 10, 11, 10,    1148425,    1148425,    1148425,    1148425
31,    1237683,     52.0,     52.0,     52.0,    158.0, 12, 12, 12,  9,    1405105,    1405105,    1405105,    1405105
31,    1237688,     52.0,     53.0,     52.0,    156.0, 12, 10, 12, 10,    1405107,    1405107,    1405107,    1405107
31,    1237698,     53.0,     53.0,     52.0,    157.0,  9, 12, 12,  9,    1405110,    1405110,    1405110,    1405110
31,    2576546,     74.0,     71.0,     71.0,    219.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
31,    1546417,     59.0,     57.0,     57.0,    170.0, 12, 12, 12,  5,    1632874,    1632874,    1632874,    1546417
31,    2576569,     75.0,     72.0,     73.0,    207.0,  4, 12, 12,  5,    1237785,    1405148,    1405148,    1525708
31,    2577003,     62.0,     60.0,     60.0,    170.0,  4,  5,  6,  5,    1237785,    1237785,    1237785,    1237785
31,    2577042,     74.0,     71.0,     71.0,    219.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
31,    2577063,     75.0,     72.0,     72.0,    220.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
31,    1237855,     79.0,     79.0,     83.0,    245.0, 12, 12, 12, 10,    1405169,    1405170,    1405169,    1405170
31,    2451248,     82.0,     81.0,     83.0,    246.0, 12, 12, 12, 11,    1405169,    1405170,    1405182,    1405182
31,    2577220,     83.0,     82.0,     84.0,    246.0, 12, 12, 12, 10,    1405169,    1405170,    1405182,    2322990
31,    2577250,     79.0,     79.0,     81.0,    245.0, 12, 12, 12, 11,    1405169,    1405169,    1405186,    1405186
31,    2577271,     80.0,     80.0,     82.0,    245.0, 12, 12, 12,  9,    1405169,    1405169,    1405186,    2402873
31,    2577281,     81.0,     81.0,     82.0,    243.0, 12, 12, 12, 11,    1405169,    1405169,    2402875,    2402875
31,    2577290,     83.0,     83.0,     84.0,    245.0, 12, 12, 12,  9,    1405169,    1405169,    2402875,    2402877
31,    2577311,     79.0,     80.0,     80.0,    224.0,  4,  5,  6,  4,    2451546,    2451546,    2451546,    2451546
31,    1238008,     51.0,     51.0,     51.0,    156.0, 12, 12, 12, 10,    1405201,    1405201,    1405201,    1405201
31,    1238013,     51.0,     51.0,     51.0,    154.0, 12, 12, 12, 11,    1405202,    1405202,    1405202,    1405202
31,    1238028,     52.0,     52.0,     52.0,    155.0,  9, 10, 11, 11,    1405206,    1405206,    1405206,    1405206
31,    1238038,     52.0,     52.0,     53.0,    156.0, 12, 12, 11,  9,    1405209,    1405209,    1405209,    1405209
31,    1238090,     55.0,     54.0,     54.0,    161.0,  9, 10, 12, 10,    1405233,    1405233,    1405233,    1405233
31,    1238095,     55.0,     55.0,     55.0,    163.0, 12, 12, 12,  9,    1405234,    1405234,    1405234,    1405234
31,    1238100,     55.0,     55.0,     55.0,    163.0,  9, 10, 11,  9,    1405235,    1405235,    1405235,    1405235
31,    1238147,     54.0,     53.0,     53.0,    158.0,  9, 12, 12,  9,    1405246,    1405246,    1405246,    1405246
31,    1238184,     54.0,     55.0,     54.0,    162.0, 12, 10, 12,  9,    1405261,    1405261,    1405261,    1405261
31,    2577953,     76.0,     79.0,     78.0,    243.0, 12, 12, 12,  9,    2403590,    2403590,    2403590,    2403590
31,    2578028,     78.0,     80.0,     79.0,    241.0, 12, 12, 12,  9,    2403590,    2403590,    2403590,    2403605
31,    2578058,     79.0,     80.0,     80.0,    239.0, 12, 12, 12,  9,    2403590,    2403611,    2403590,    2403611
31,    2578357,     74.0,     72.0,     73.0,    216.0, 12, 12, 12,  5,    1405316,    1405316,    1405316,    1237805
31,    2578365,     74.0,     72.0,     72.0,    235.0, 12, 12, 12,  5,    1405316,    1405316,    1405316,    2578365
31,    2578405,     74.0,     73.0,     73.0,    206.0,  4,  5, 12,  5,    1237800,    1237800,    1405316,    2578405
31,    2578413,     70.0,     69.0,     71.0,    196.0,  4,  5,  6,  5,    1237800,    2578413,    1237800,    2578413
31,    2578429,     67.0,     66.0,     67.0,    187.0,  4,  5,  6,  5,    1237800,    1237800,    2578429,    1237800
31,    2578437,     64.0,     63.0,     65.0,    180.0,  4,  5,  6,  5,    1237800,    1237800,    1237800,    1237800
31,    1363948,     70.0,     72.0,     69.0,    207.0, 12, 12, 12,  9,    1405134,    1405134,    1405134,    1481659
31,    2579380,     63.0,     62.0,     64.0,    177.0,  4,  5,  6,  5,    1237800,    1237800,    1237800,    1237800
31,    2578238,     54.0,     55.0,     54.0,    153.0,  4,  5,  6,  6,      44565,      44565,      44565,      44565
31,    2578266,     55.0,     55.0,     55.0,    166.0, 12, 12, 12, 11,      80658,      80658,      80658,      80658
31,    2578282,     55.0,     56.0,     55.0,    159.0, 12, 12, 12,  6,      80658,      80658,    2403768,    2451321
31,    2451321,     53.0,     55.0,     53.0,    151.0,  4,  5,  6,  6,    2451321,    2451321,    2451321,    2451321
32,     709145,     68.0,     71.0,     72.0,    207.0, 12, 10, 12, 10,    1148416,    1114274,    1114273,    1114274
32,     709150,     55.0,     55.0,     55.0,    163.0, 12, 10, 12, 10,    1114275,    1114275,    1114275,    1114275
32,     788745,     55.0,     55.0,     55.0,    161.0,  9, 10, 11,  9,    1148425,    1148425,    1148425,    1148425
32,    1237683,     52.0,     52.0,     52.0,    158.0, 12, 12, 12, 10,    1405105,    1405105,    1405105,    1405105
32,    1237688,     52.0,     52.0,     52.0,    157.0, 12, 12, 12,  9,    1405107,    1405107,    1405107,    1405107
32,    1237698,     53.0,     54.0,     52.0,    157.0,  9, 12, 12,  9,    1405110,    1405110,    1405110,    1405110
32,    2576546,     75.0,     72.0,     69.0,    220.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
32,    1546417,     58.0,     57.0,     57.0,    171.0, 12, 12, 12, 10,    1632874,    1632874,    1632874,    1632874
32,    2576569,     77.0,     73.0,     70.0,    209.0, 12, 12, 12,  5,    1405148,    1405148,    1405148,    1525708
32,    2577003,     64.0,     60.0,     61.0,    172.0,  4,  5,  6,  5,    1237785,    1237785,    1237785,    1237785
32,    2577042,     75.0,     72.0,     68.0,    219.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
32,    2577063,     76.0,     72.0,     69.0,    221.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
32,    1237855,     81.0,     80.0,     80.0,    246.0, 12, 12, 12, 10,    1405169,    1405170,    1405170,    1405170
32,    2451248,     83.0,     82.0,     82.0,    246.0, 12, 12, 12, 11,    1405169,    1405170,    1405182,    1405182
32,    2577220,     85.0,     84.0,     84.0,    246.0, 12, 12, 12, 10,    1405169,    1405170,    1405169,    2322990
32,    2577250,     79.0,     80.0,     80.0,    246.0, 12, 12, 12, 11,    1405186,    1405169,    1405169,    1405186
32,    2577271,     80.0,     81.0,     81.0,    245.0, 12, 12, 12,  9,    1405186,    1405169,    1405169,    2402873
32,    2577281,     81.0,     82.0,     82.0,    245.0, 12, 12, 12,  9,    1405186,    1405169,    1405169,    2402875
32,    2577290,     83.0,     84.0,     84.0,    245.0, 12, 12, 12,  9,    1405186,    1405169,    1405169,    2402877
32,    2577311,     81.0,     82.0,     80.0,    226.0,  4,  5,  6,  6,    2451546,    2451546,    2451546,    2451546
32,    1238008,     52.0,     50.0,     51.0,    156.0, 12, 12, 12, 11,    1405201,    1405201,    1405201,    1405201
32,    1238013,     51.0,     51.0,     52.0,    154.0, 12, 12, 11,  9,    1405202,    1405202,    1405202,    1405202
32,    1238028,     52.0,     52.0,     52.0,    156.0, 12, 10, 11,  9,    1405206,    1405206,    1405206,    1405206
32,    1238038,     52.0,     52.0,     54.0,    156.0, 12, 12, 11,  9,    1405209,    1405209,    1405209,    1405209
32,    1238090,     54.0,     54.0,     54.0,    162.0, 12, 12, 12, 10,    1405233,    1405233,    1405233,    1405233
32,    1238095,     55.0,     56.0,     55.0,    163.0, 12, 12, 12,  9,    1405234,    1405234,    1405234,    1405234
32,    1238100,     54.0,     56.0,     55.0,    163.0, 12, 10, 12,  9,    1405235,    1405235,    1405235,    1405235
32,    1238147,     54.0,     53.0,     53.0,    157.0,  9, 12, 12, 10,    1405246,    1405246,    1405246,    1405246
32,    1238184,     54.0,     54.0,     55.0,    161.0, 12, 12, 11,  9,    1405261,    1405261,    1405261,    1405261
32,    2577953,     76.0,     79.0,     77.0,    245.0, 12, 12, 12,  9,    2403590,    2403590,    2403590,    2403590
32,    2578028,     78.0,     80.0,     79.0,    242.0, 12, 12, 12,  9,    2403590,    2403605,    2403590,    2403605
32,    2578058,     78.0,     81.0,     80.0,    239.0, 12, 12, 12,  9,    2403590,    2403590,    2403590,    2403611
32,    2578357,     76.0,     74.0,     69.0,    221.0, 12, 12, 12,  6,    1405316,    1405316,    1405316,    1237805
32,    2578365,     75.0,     73.0,     69.0,    241.0, 12, 12, 12,  6,    1405316,    1405316,    1405316,    1237805
32,    2578405,     76.0,     74.0,     70.0,    212.0, 12, 12, 12,  5,    1405316,    1405316,    1405316,    2578405
32,    2578413,     73.0,     71.0,     70.0,    202.0,  7,  5, 12,  5,    1237800,    2578413,    1405316,    2578413
32,    2578429,     70.0,     68.0,     68.0,    192.0,  4,  5,  6,  5,    1237800,    1237800,    1237800,    2578429
32,    2578437,     67.0,     65.0,     65.0,    185.0,  7,  5,  6,  5,    1237800,    1237800,    2578437,    2578437
32,    1363948,     69.0,     72.0,     70.0,    207.0, 12, 10, 12,  9,    1405134,    1481659,    1405134,    1481659
32,    2579380,     66.0,     64.0,     64.0,    182.0,  4,  5,  6,  5,    1237800,    1237800,    1237800,    1237800
32,    2578238,     55.0,     56.0,     55.0,    157.0, 12, 10,  6,  6,    2322944,    2322944,      44565,      44565
32,    2578266,     53.0,     57.0,     56.0,    170.0, 12, 12, 12,  9,      80658,      80658,      80658,      80658
32,    2578282,     53.0,     56.0,     56.0,    164.0, 12, 12, 12,  6,      80658,    2403768,      80658,    2451321
32,    2451321,     53.0,     57.0,     55.0,    155.0, 12, 12,  6,  6,      80658,      80658,    2451321,    2451321
33,     709145,     66.0,     71.0,     72.0,    207.0, 12, 10, 12, 10,    1148416,    1114274,    1114273,    1114274
33,     709150,     55.0,     54.0,     55.0,    164.0, 12, 12, 12, 10,    1114275,    1114275,    1114275,    1114275
33,     788745,     55.0,     54.0,     55.0,    160.0,  9, 10, 11, 10,    1148425,    1148425,    1148425,    1148425
33,    1237683,     54.0,     51.0,     51.0,    157.0, 12, 12, 12, 10,    1405105,    1405105,    1405105,    1405105
33,    1237688,     53.0,     53.0,     51.0,    156.0,  9, 10, 12, 11,    1405107,    1405107,    1405107,    1405107
33,    1237698,     52.0,     53.0,     53.0,    158.0, 12, 12, 12,  9,    1405110,    1405110,    1405110,    1405110
33,    2576546,     75.0,     71.0,     69.0,    221.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
33,    1546417,     58.0,     57.0,     57.0,    170.0, 12, 12, 12, 10,    1632874,    1632874,    1632874,    1632874
33,    2576569,     77.0,     73.0,     70.0,    212.0, 12, 12, 12,  5,    1405148,    1405148,    1405148,    2576569
33,    2577003,     65.0,     61.0,     62.0,    174.0,  4,  5,  6,  5,    1237785,    1237785,    1237785,    1237785
33,    2577042,     75.0,     71.0,     69.0,    220.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
33,    2577063,     76.0,     72.0,     70.0,    222.0, 12, 12, 12, 10,    1405148,    1405148,    1405148,    1405148
33,    1237855,     79.0,     81.0,     80.0,    246.0, 12, 12, 12, 11,    1405169,    1405170,    1405169,    1405170
33,    2451248,     81.0,     84.0,     82.0,    247.0, 12, 12, 12, 11,    1405169,    1405170,    1405170,    1405182
33,    2577220,     82.0,     84.0,     83.0,    247.0, 12, 12, 12, 10,    1405169,    2322990,    1405170,    2322990
33,    2577250,     78.0,     82.0,     80.0,    249.0, 12, 12, 12,  9,    1405169,    1405186,    1405169,    1405186
33,    2577271,     79.0,     83.0,     81.0,    246.0, 12, 12, 12,  9,    1405169,    1405186,    1405169,    2402873
33,    2577281,     79.0,     84.0,     82.0,    246.0, 12, 12, 12,  9,    2402873,    1405169,    1405169,    2402875
33,    2577290,     81.0,     86.0,     84.0,    245.0, 12, 12, 12,  9,    2402873,    1405186,    1405169,    2402877
33,    2577311,     82.0,     85.0,     82.0,    231.0, 12,  5,  6,  6,    2402873,    2451546,    2451546,    2451546
33,    1238008,     51.0,     51.0,     50.0,    156.0, 12, 12, 12, 11,    1405201,    1405201,    1405201,    1405201
33,    1238013,     50.0,     51.0,     52.0,    155.0, 12, 12, 12,  9,    1405202,    1405202,    1405202,    1405202
33,    1238028,     52.0,     52.0,     52.0,    155.0,  9, 10, 11,  9,    1405206,    1405206,    1405206,    1405206
33,    1238038,     52.0,     51.0,     54.0,    156.0, 12, 12, 11, 10,    1405209,    1405209,    1405209,    1405209
33,    1238090,     55.0,     54.0,     54.0,    161.0,  9, 10, 12, 10,    1405233,    1405233,    1405233,    1405233
33,    1238095,     55.0,     54.0,     56.0,    163.0,  9, 12, 12,  9,    1405234,    1405234,    1405234,    1405234
33,    1238100,     53.0,     56.0,     56.0,    163.0, 12, 12, 11,  9,    1405235,    1405235,    1405235,    1405235
33,    1238147,     54.0,     53.0,     53.0,    158.0,  9, 12, 12,  9,    1405246,    1405246,    1405246,    1405246
33,    1238184,     53.0,     54.0,     56.0,    161.0, 12, 12, 11,  9,    1405261,    1405261,    1405261,    1405261
33,    2577953,     74.0,     80.0,     78.0,    246.0, 12, 12, 12,  9,    2403590,    2403590,    2403590,    2403590
33,    2578028,     75.0,     82.0,     79.0,    244.0, 12, 12, 12,  9,    2403590,    2403590,    2403590,    2403605
