 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
18,    2034847,     13.0,     16.0,     15.0,     41.0,  9, 10, 11,  9,    2034294,    2034294,    2034294,    2034294
18,    2231890,     61.0,     62.0,     62.0,    190.0,  9, 10, 11,  9,    2181175,    2181175,    2181175,    2181175
18,    2341888,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    2249963,    2249963,    2249963,    2249963
18,    2577928,     51.0,     51.0,     51.0,    161.0,  9, 10, 11,  9,    2181484,    2181484,    2181484,    2181484
18,    3358535,     51.0,     51.0,     51.0,    162.0,  9, 10, 11,  9,    2181484,    2181484,    2181484,    2181484
18,    3358612,     39.0,     40.0,     40.0,    128.0,  1,  2,  3,  1,    3324480,    3324480,    3324480,    3324480
18,    3358605,     41.0,     41.0,     42.0,    134.0,  1,  2,  3,  1,    3324480,    3324480,    3324480,    3324480
18,    2524749,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2371885,    2371885,    2371885,    2371885
18,    3514572,     25.0,     25.0,     26.0,     82.0,  1,  2,  3,  2,    3514572,      41634,    3514572,    3514572
18,    3514577,     24.0,     24.0,     25.0,     78.0,  1,  2,  3,  2,      41634,      41634,      41634,      41634
18,      41634,     22.0,     22.0,     23.0,     71.0,  1,  2,  3,  2,      41634,      41634,      41634,      41634
18,    3379042,     51.0,     51.0,     52.0,    162.0,  9, 10, 11,  9,    2181484,    2181484,    2181484,    2181484
18,    3602109,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    2839690,    2839690,    2839690,    2839690
19,    2579489,     41.0,     40.0,     44.0,    130.0,  1,  2,  3,  2,      41634,      41634,      41634,      41634
19,    2579503,     44.0,     43.0,     47.0,    139.0,  1,  2,  3,  2,      41634,      41634,      41634,      41634
19,     689554,     22.0,     22.0,     22.0,     70.0,  9, 10, 11,  9,    2776117,    2776117,    2776117,    2776117
19,     689549,     22.0,     22.0,     22.0,     69.0,  9, 10, 11, 10,    2776117,    2776117,    2776117,    2776117
19,     954350,     48.0,     48.0,     49.0,    154.0,  1,  2,  3, 10,     954350,     954350,     954350,    2181484
19,    1570656,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    1673020,    1673020,    1673020,    1673020
19,    1812368,     65.0,     65.0,     65.0,    198.0,  9, 10, 11,  9,    1866140,    1866140,    1866140,    1866140
19,    1812388,     24.0,     24.0,     24.0,     75.0,  9, 10, 11,  9,    1866154,    1866154,    1866154,    1866154
19,    1812393,     60.0,     61.0,     60.0,    187.0,  9, 10, 11,  9,    1866152,    1866152,    1866152,    1866152
19,    1812408,     59.0,     60.0,     59.0,    185.0,  9, 10, 11,  9,    1866152,    1866152,    1866152,    1866152
19,    1812432,     61.0,     61.0,     61.0,    189.0,  9, 10, 11, 10,    1866178,    1866178,    1866178,    1866178
19,    1812442,     61.0,     60.0,     59.0,    184.0,  9, 10, 11, 11,    1866181,    1866181,    1866181,    1866181
19,    1812462,     64.0,     63.0,     65.0,    191.0,  9, 10, 11, 10,    1866186,    1866186,    1866186,    1866186
19,    1812457,     64.0,     61.0,     64.0,    186.0,  9, 10, 11, 10,    1866185,    1866185,    1866185,    1866185
19,    1819188,     64.0,     64.0,     65.0,    193.0,  9, 10, 11,  9,    1874094,    1874094,    1874094,    1874094
19,    1856564,     23.0,     23.0,     22.0,     71.0,  9, 10, 11, 11,    1902084,    1902084,    1902084,    1902084
19,    2578336,     39.0,     40.0,     39.0,    127.0,  1,  2,  3,  3,    1903608,    1903608,    1903608,    1903608
19,    1903608,     30.0,     30.0,     29.0,     95.0,  1,  2,  3,  3,    1903608,    1903608,    1903608,    1903608
19,    1903623,     28.0,     29.0,     28.0,     91.0,  1,  2,  3,  3,    1903623,    1903623,    1903623,    1903623
19,    2578477,     26.0,     26.0,     25.0,     83.0,  1,  2,  3,  3,    1903633,    1903633,    1903633,    1903633
19,    2578485,     26.0,     26.0,     25.0,     82.0,  1,  2,  3,  3,    1903633,    1903633,    1903633,    1903633
19,    2578493,     25.0,     26.0,     25.0,     81.0,  1,  2,  3,  3,    1903633,    1903633,    1903633,    1903633
19,    2034847,     16.0,     16.0,     16.0,     49.0,  9, 10, 11, 10,    2034294,    2034294,    2034294,    2034294
19,    2231890,     62.0,     62.0,     61.0,    191.0,  9, 10, 11,  9,    2181175,    2181175,    2181175,    2181175
19,    2341888,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    2249963,    2249963,    2249963,    2249963
19,    2577928,     49.0,     49.0,     50.0,    155.0,  9, 10, 11, 10,    2181484,    2181484,    2181484,    2181484
19,    3358535,     49.0,     49.0,     50.0,    156.0,  9, 10, 11, 10,    2181484,    2181484,    2181484,    2181484
19,    3358612,     38.0,     38.0,     38.0,    123.0,  1,  2,  3,  2,    3324480,    3324480,    3324480,    3324480
19,    3358605,     40.0,     39.0,     40.0,    128.0,  1,  2,  3,  2,    3324480,    3324480,    3324480,    3324480
19,    2524749,     17.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2371885,    2371885,    2371885,    2371885
19,    3514572,     25.0,     24.0,     26.0,     78.0,  1,  2,  3,  2,      41634,      41634,      41634,    3514572
19,    3514577,     23.0,     23.0,     25.0,     74.0,  1,  2,  3,  2,      41634,      41634,      41634,      41634
19,      41634,     21.0,     21.0,     23.0,     68.0,  1,  2,  3,  2,      41634,      41634,      41634,      41634
19,    3379042,     50.0,     49.0,     50.0,    156.0,  9, 10, 11, 10,    2181484,    2181484,    2181484,    2181484
19,    3602109,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    2839690,    2839690,    2839690,    2839690
20,    2579489,     40.0,     40.0,     43.0,    129.0,  1,  2,  3,  2,      41634,      41634,      41634,      41634
20,    2579503,     43.0,     42.0,     46.0,    138.0,  1,  2,  3,  2,      41634,      41634,      41634,      41634
20,     689554,     22.0,     22.0,     22.0,     69.0,  9, 10, 11,  9,    2776117,    2776117,    2776117,    2776117
20,     689549,     21.0,     22.0,     22.0,     68.0,  9, 10, 11,  9,    2776117,    2776117,    2776117,    2776117
20,     954350,     46.0,     49.0,     48.0,    148.0,  1,  2,  3,  1,     954350,     954350,     954350,     954350
20,    1570656,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    1673020,    1673020,    1673020,    1673020
20,    1812368,     65.0,     64.0,     65.0,    195.0,  9, 10, 11, 10,    1866140,    1866140,    1866140,    1866140
20,    1812388,     24.0,     24.0,     24.0,     74.0,  9, 10, 11, 11,    1866154,    1866154,    1866154,    1866154
20,    1812393,     59.0,     61.0,     59.0,    184.0,  9, 10, 11,  9,    1866152,    1866152,    1866152,    1866152
20,    1812408,     58.0,     60.0,     58.0,    182.0,  9, 10, 11,  9,    1866152,    1866152,    1866152,    1866152
20,    1812432,     61.0,     61.0,     61.0,    190.0,  9, 10, 11, 11,    1866178,    1866178,    1866178,    1866178
20,    1812442,     60.0,     60.0,     59.0,    185.0,  9, 10, 11, 11,    1866181,    1866181,    1866181,    1866181
20,    1812462,     63.0,     62.0,     65.0,    189.0,  9, 10, 11, 10,    1866186,    1866186,    1866186,    1866186
20,    1812457,     63.0,     63.0,     63.0,    191.0,  9, 10, 11,  9,    1866185,    1866185,    1866185,    1866185
20,    1819188,     62.0,     65.0,     65.0,    189.0,  9, 10, 11,  9,    1874094,    1874094,    1874094,    1874094
20,    1856564,     22.0,     23.0,     22.0,     71.0,  9, 10, 11, 11,    1902084,    1902084,    1902084,    1902084
20,    2578336,     37.0,     40.0,     36.0,    118.0,  1,  2,  3,  3,    1903608,    1903608,    1903608,    1903608
20,    1903608,     28.0,     30.0,     27.0,     88.0,  1,  2,  3,  3,    1903608,    1903608,    1903608,    1903608
20,    1903623,     27.0,     29.0,     26.0,     84.0,  1,  2,  3,  3,    1903623,    1903623,    1903623,    1903623
20,    2578477,     24.0,     26.0,     24.0,     77.0,  1,  2,  3,  3,    1903633,    1903633,    1903633,    1903633
20,    2578485,     24.0,     26.0,     23.0,     77.0,  1,  2,  3,  3,    1903633,    1903633,    1903633,    1903633
20,    2578493,     24.0,     26.0,     23.0,     76.0,  1,  2,  3,  3,    1903633,    1903633,    1903633,    1903633
20,    2034847,     15.0,     15.0,     15.0,     48.0,  9, 10, 11,  9,    2034294,    2034294,    2034294,    2034294
20,    2231890,     62.0,     62.0,     58.0,    180.0,  9, 10, 11, 11,    2181175,    2181175,    2181175,    2181175
20,    2341888,     22.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    2249963,    2249963,    2249963,    2249963
20,    2577928,     47.0,     50.0,     49.0,    149.0,  9, 10, 11,  9,    2181484,    2181484,    2181484,    2181484
20,    3358535,     47.0,     50.0,     49.0,    149.0,  9, 10, 11,  9,    2181484,    2181484,    2181484,    2181484
20,    3358612,     36.0,     38.0,     38.0,    118.0,  1,  2,  3,  1,    3324480,    3324480,    3324480,    3324480
20,    3358605,     38.0,     40.0,     39.0,    123.0,  1,  2,  3,  1,    3324480,    3324480,    3324480,    3324480
20,    2524749,     17.0,     18.0,     18.0,     54.0,  9, 10, 11,  9,    2371885,    2371885,    2371885,    2371885
20,    3514572,     24.0,     24.0,     26.0,     77.0,  1,  2,  3,  2,      41634,      41634,      41634,    3514572
20,    3514577,     23.0,     22.0,     24.0,     73.0,  1,  2,  3,  2,      41634,      41634,      41634,      41634
20,      41634,     21.0,     21.0,     22.0,     67.0,  1,  2,  3,  2,      41634,      41634,      41634,      41634
20,    3379042,     47.0,     50.0,     49.0,    149.0,  9, 10, 11,  9,    2181484,    2181484,    2181484,    2181484
20,    3602109,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    2839690,    2839690,    2839690,    2839690
21,    2579489,     40.0,     41.0,     42.0,    132.0,  1,  2,  3,  1,      41634,      41634,      41634,      41634
21,    2579503,     43.0,     43.0,     45.0,    140.0,  1,  2,  3,  1,      41634,      41634,      41634,      41634
21,     689554,     22.0,     22.0,     22.0,     69.0,  9, 10, 11,  9,    2776117,    2776117,    2776117,    2776117
21,     689549,     21.0,     22.0,     22.0,     69.0,  9, 10, 11,  9,    2776117,    2776117,    2776117,    2776117
21,     954350,     47.0,     48.0,     48.0,    151.0,  1,  2,  3,  9,     954350,     954350,     954350,    2181484
21,    1570656,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    1673020,    1673020,    1673020,    1673020
21,    1812368,     64.0,     64.0,     65.0,    195.0,  9, 10, 11, 10,    1866140,    1866140,    1866140,    1866140
21,    1812388,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,    1866154,    1866154,    1866154,    1866154
21,    1812393,     59.0,     61.0,     58.0,    179.0,  9, 10, 11, 11,    1866152,    1866152,    1866152,    1866152
21,    1812408,     58.0,     59.0,     56.0,    177.0,  9, 10, 11, 11,    1866152,    1866152,    1866152,    1866152
21,    1812432,     61.0,     61.0,     60.0,    189.0,  9, 10, 11, 11,    1866178,    1866178,    1866178,    1866178
21,    1812442,     61.0,     61.0,     59.0,    186.0,  9, 10, 11, 11,    1866181,    1866181,    1866181,    1866181
21,    1812462,     63.0,     63.0,     64.0,    190.0,  9, 10, 11, 10,    1866186,    1866186,    1866186,    1866186
21,    1812457,     64.0,     62.0,     63.0,    189.0,  9, 10, 11, 10,    1866185,    1866185,    1866185,    1866185
21,    1819188,     63.0,     65.0,     64.0,    191.0,  9, 10, 11,  9,    1874094,    1874094,    1874094,    1874094
21,    1856564,     23.0,     23.0,     22.0,     71.0,  9, 10, 11, 11,    1902084,    1902084,    1902084,    1902084
21,    2578336,     37.0,     40.0,     38.0,    121.0,  1,  2,  3,  1,    1903608,    1903608,    1903608,    1903608
21,    1903608,     28.0,     30.0,     29.0,     91.0,  1,  2,  3,  1,    1903608,    1903608,    1903608,    1903608
21,    1903623,     27.0,     28.0,     27.0,     87.0,  1,  2,  3,  1,    1903623,    1903623,    1903623,    1903623
21,    2578477,     24.0,     26.0,     25.0,     79.0,  1,  2,  3,  1,    1903633,    1903633,    1903633,    1903633
21,    2578485,     24.0,     26.0,     25.0,     78.0,  1,  2,  3,  1,    1903633,    1903633,    1903633,    1903633
21,    2578493,     24.0,     25.0,     25.0,     78.0,  1,  2,  3,  1,    1903633,    1903633,    1903633,    1903633
21,    2034847,     14.0,     15.0,     15.0,     44.0,  9, 10, 11,  9,    2034294,    2034294,    2034294,    2034294
21,    2231890,     62.0,     62.0,     61.0,    188.0,  9, 10, 11, 11,    2181175,    2181175,    2181175,    2181175
21,    2341888,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    2249963,    2249963,    2249963,    2249963
21,    2577928,     48.0,     49.0,     49.0,    152.0,  9, 10, 11,  9,    2181484,    2181484,    2181484,    2181484
21,    3358535,     48.0,     50.0,     49.0,    153.0,  9, 10, 11,  9,    2181484,    2181484,    2181484,    2181484
21,    3358612,     37.0,     38.0,     38.0,    119.0,  1,  2,  3,  1,    3324480,    3324480,    3324480,    3324480
21,    3358605,     38.0,     40.0,     40.0,    125.0,  1,  2,  3,  1,    3324480,    3324480,    3324480,    3324480
21,    2524749,     17.0,     18.0,     18.0,     54.0,  9, 10, 11,  9,    2371885,    2371885,    2371885,    2371885
21,    3514572,     24.0,     24.0,     25.0,     79.0,  1,  2,  3,  1,      41634,      41634,    3514572,    3514572
21,    3514577,     23.0,     23.0,     24.0,     75.0,  1,  2,  3,  1,      41634,      41634,      41634,      41634
21,      41634,     21.0,     21.0,     22.0,     69.0,  1,  2,  3,  1,      41634,      41634,      41634,      41634
21,    3379042,     48.0,     50.0,     50.0,    153.0,  9, 10, 11,  9,    2181484,    2181484,    2181484,    2181484
21,    3602109,     22.0,     22.0,     22.0,     71.0,  9, 10, 11,  9,    2839690,    2839690,    2839690,    2839690
22,    2579489,     42.0,     41.0,     43.0,    134.0,  1,  2,  3,  2,      41634,      41634,      41634,      41634
22,    2579503,     45.0,     44.0,     45.0,    143.0,  1,  2,  3,  2,      41634,      41634,      41634,      41634
22,     689554,     22.0,     22.0,     22.0,     70.0,  9, 10, 11, 11,    2776117,    2776117,    2776117,    2776117
22,     689549,     22.0,     22.0,     22.0,     70.0,  9, 10, 11, 10,    2776117,    2776117,    2776117,    2776117
22,     954350,     48.0,     49.0,     50.0,    157.0,  1,  2,  3,  1,     954350,     954350,     954350,     954350
22,    1570656,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    1673020,    1673020,    1673020,    1673020
22,    1812368,     65.0,     65.0,     65.0,    196.0,  9, 10, 11, 10,    1866140,    1866140,    1866140,    1866140
22,    1812388,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,    1866154,    1866154,    1866154,    1866154
22,    1812393,     60.0,     61.0,     59.0,    185.0,  9, 10, 11, 11,    1866152,    1866152,    1866152,    1866152
22,    1812408,     59.0,     59.0,     58.0,    183.0,  9, 10, 11, 11,    1866152,    1866152,    1866152,    1866152
22,    1812432,     61.0,     61.0,     61.0,    190.0,  9, 10, 11, 11,    1866178,    1866178,    1866178,    1866178
22,    1812442,     61.0,     61.0,     60.0,    188.0,  9, 10, 11, 11,    1866181,    1866181,    1866181,    1866181
22,    1812462,     64.0,     64.0,     65.0,    194.0,  9, 10, 11, 10,    1866186,    1866186,    1866186,    1866186
22,    1812457,     64.0,     63.0,     64.0,    192.0,  9, 10, 11, 10,    1866185,    1866185,    1866185,    1866185
22,    1819188,     63.0,     65.0,     64.0,    192.0,  9, 10, 11,  9,    1874094,    1874094,    1874094,    1874094
22,    1856564,     23.0,     23.0,     22.0,     71.0,  9, 10, 11, 11,    1902084,    1902084,    1902084,    1902084
22,    2578336,     39.0,     41.0,     40.0,    128.0,  1,  2,  3,  1,    1903608,    1903608,    1903608,    1903608
22,    1903608,     29.0,     31.0,     30.0,     96.0,  1,  2,  3,  1,    1903608,    1903608,    1903608,    1903608
22,    1903623,     28.0,     29.0,     29.0,     92.0,  1,  2,  3,  1,    1903623,    1903623,    1903623,    1903623
22,    2578477,     26.0,     27.0,     26.0,     84.0,  1,  2,  3,  1,    1903633,    1903633,    1903633,    1903633
22,    2578485,     25.0,     26.0,     26.0,     83.0,  1,  2,  3,  1,    1903633,    1903633,    1903633,    1903633
22,    2578493,     25.0,     26.0,     26.0,     82.0,  1,  2,  3,  1,    1903633,    1903633,    1903633,    1903633
