 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
30,    2579444,     13.0,     13.0,     13.0,     37.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
30,    2524295,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
30,    2524300,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
30,    2524310,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
30,    3525437,     15.0,     15.0,     15.0,     44.0,  4,  5,  6,  4,    3525437,    3525437,    3525437,    3525437
30,    2475645,     22.0,     23.0,     22.0,     64.0,  4,  5,  6,  6,    2475645,    2475645,    2475645,    2475645
30,    3612708,     25.0,     26.0,     25.0,     77.0,  9, 10, 11,  9,    2846700,    2846700,    2846700,    2846700
31,    2580315,     23.0,     23.0,     23.0,     67.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
31,    2239779,     71.0,     73.0,     70.0,    211.0, 12, 10, 12, 11,    2186677,    2186677,    2186677,    2186677
31,    2522946,     15.0,     15.0,     15.0,     43.0,  4,  5,  6,  4,    2522946,    2522946,    2522946,    2522946
31,    1903706,     42.0,     42.0,     41.0,    118.0,  4,  5,  6,  6,    1903705,    1903706,    1903705,    1903705
31,    2524230,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
31,    1899476,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1931587,    1931587,    1931587,    1931587
31,    1903982,     27.0,     27.0,     27.0,     76.0,  4,  5,  6,  6,    1903982,    1903982,    1903982,    1903982
31,    1903700,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934377,    1934377,    1934377,    1934377
31,    1903719,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 10,    1934391,    1934391,    1934391,    1934391
31,    1903729,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,    1934394,    1934394,    1934394,    1934394
31,    2524202,     40.0,     40.0,     39.0,    113.0,  4,  5,  6,  6,    1903705,    1903705,    1903705,    1903705
31,    2524213,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934407,    1934407,    1934407,    1934407
31,    1903783,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934417,    1934417,    1934417,    1934417
31,    1903835,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934471,    1934471,    1934471,    1934471
31,    1903860,     27.0,     28.0,     27.0,     80.0, 12, 10, 12,  6,    1934493,    1934493,    1934493,    1903860
31,    1903900,     19.0,     20.0,     19.0,     55.0,  4,  5,  6,  6,    1903900,    1903900,    1903900,    1903900
31,    1903976,     30.0,     30.0,     29.0,     83.0,  4,  5,  6,  6,    1903976,    1903976,    1903976,    1903976
31,    1904017,     18.0,     18.0,     18.0,     51.0,  4,  5,  6,  6,    1904017,    1904017,    1904017,    1904017
31,    1904379,     22.0,     23.0,     22.0,     64.0,  4,  5,  6,  6,    1904379,    1904379,    1904379,    1904379
31,    1904389,     21.0,     21.0,     21.0,     59.0,  4,  5,  6,  6,    1904384,    1904384,    1904384,    1904384
31,    1904394,     21.0,     21.0,     21.0,     59.0,  4,  5,  6,  6,    1904384,    1904384,    1904384,    1904384
31,    2581468,     28.0,     28.0,     27.0,     78.0,  4,  5,  6,  6,    1904037,    1904037,    1904037,    1904037
31,    1942936,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1953787,    1953787,    1953787,    1953787
31,    1942953,     26.0,     26.0,     26.0,     81.0, 12, 12, 12, 10,    1953791,    1953791,    1953791,    1953791
31,    1947095,     58.0,     56.0,     56.0,    165.0,  9, 12, 12, 10,    1956452,    1956452,    1956452,    1956452
31,    2372207,     46.0,     44.0,     44.0,    126.0,  4,  5,  6,  5,    2372207,    2372207,    2372207,    2372207
31,    2189612,     45.0,     44.0,     44.0,    125.0,  4,  5,  6,  5,    2189612,    2189612,    2189612,    2189612
31,    2239774,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2186663,    2186663,    2186663,    2186663
31,    2524115,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2371370,    2371370,    2371370,    2371370
31,    2580580,     20.0,     20.0,     19.0,     58.0,  9, 10, 12, 10,    2186669,    2186669,    2186669,    2186669
31,    2239803,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2186672,    2186672,    2186672,    2186672
31,    2475650,     26.0,     26.0,     25.0,     73.0,  4,  5,  6,  6,    2475650,    2475650,    2475650,    2475650
31,    2239793,     20.0,     20.0,     19.0,     59.0,  9, 10, 12,  9,    2186669,    2186669,    2186669,    2186669
31,    2524139,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2371378,    2371378,    2371378,    2371378
31,    2578521,     52.0,     52.0,     51.0,    145.0,  4,  5,  6,  6,    1903685,    1903685,    1903685,    1903685
31,    1903690,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    1934372,    1934372,    1934372,    1934372
31,    1903695,     47.0,     48.0,     47.0,    133.0,  4,  5,  6,  6,    1903695,    1903695,    1903695,    1903695
31,    3525454,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  4,    3525454,    3525454,    3525454,    3525454
31,    1903920,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934522,    1934522,    1934522,    1934522
31,    2579147,     61.0,     61.0,     61.0,    179.0,  9, 10, 11,  9,    2186681,    2186681,    2186681,    2186681
31,    2579364,     30.0,     30.0,     30.0,     87.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
31,    2524230,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
31,    2524214,     39.0,     39.0,     39.0,    111.0,  4,  5,  6,  5,    2524214,    2524214,    2524214,    2524214
31,    2579348,     29.0,     28.0,     28.0,     82.0,  4,  5,  6,  4,    2524255,    2524255,    2524255,    2524255
31,    2524255,     22.0,     22.0,     22.0,     64.0,  4,  5,  6,  4,    2524255,    2524255,    2524255,    2524255
31,    2524265,     17.0,     17.0,     17.0,     49.0,  4,  5,  6,  4,    2524265,    2524265,    2524265,    2524265
31,    2524270,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  4,    2524270,    2524270,    2524270,    2524270
31,    2579394,     19.0,     19.0,     19.0,     55.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
31,    2579409,     17.0,     17.0,     17.0,     48.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
31,    2524245,     14.0,     14.0,     14.0,     42.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
31,    2579444,     13.0,     13.0,     13.0,     37.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
31,    2524295,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
31,    2524300,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
31,    2524310,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
31,    3525437,     15.0,     16.0,     15.0,     44.0,  4,  5,  6,  4,    3525437,    3525437,    3525437,    3525437
31,    2475645,     22.0,     23.0,     22.0,     64.0,  4,  5,  6,  6,    2475645,    2475645,    2475645,    2475645
31,    3612708,     25.0,     26.0,     25.0,     77.0,  9, 10, 11,  9,    2846700,    2846700,    2846700,    2846700
32,    2580315,     23.0,     23.0,     23.0,     67.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
32,    2239779,     71.0,     74.0,     70.0,    211.0, 12, 10, 12, 11,    2186677,    2186677,    2186677,    2186677
32,    2522946,     15.0,     15.0,     15.0,     43.0,  4,  5,  6,  6,    2522946,    2522946,    2522946,    2522946
32,    1903706,     42.0,     43.0,     42.0,    119.0,  4,  5,  6,  6,    1903705,    1903705,    1903705,    1903705
32,    2524230,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
32,    1899476,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1931587,    1931587,    1931587,    1931587
32,    1903982,     27.0,     27.0,     27.0,     77.0,  4,  5,  6,  6,    1903982,    1903982,    1903982,    1903982
32,    1903700,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934377,    1934377,    1934377,    1934377
32,    1903719,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 10,    1934391,    1934391,    1934391,    1934391
32,    1903729,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,    1934394,    1934394,    1934394,    1934394
32,    2524202,     40.0,     40.0,     40.0,    113.0,  4,  5,  6,  6,    1903705,    2524202,    1903705,    1903705
32,    2524213,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934407,    1934407,    1934407,    1934407
32,    1903783,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934417,    1934417,    1934417,    1934417
32,    1903835,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934471,    1934471,    1934471,    1934471
32,    1903860,     27.0,     28.0,     27.0,     80.0, 12, 10, 12,  6,    1934493,    1934493,    1934493,    1903860
32,    1903900,     19.0,     20.0,     19.0,     55.0,  4,  5,  6,  6,    1903900,    1903900,    1903900,    1903900
32,    1903976,     30.0,     30.0,     29.0,     84.0,  4,  5,  6,  6,    1903976,    1903976,    1903976,    1903976
32,    1904017,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  6,    1904017,    1904017,    1904017,    1904017
32,    1904379,     23.0,     23.0,     22.0,     64.0,  4,  5,  6,  6,    1904379,    1904379,    1904379,    1904379
32,    1904389,     21.0,     21.0,     21.0,     60.0,  4,  5,  6,  6,    1904384,    1904384,    1904384,    1904384
32,    1904394,     21.0,     21.0,     21.0,     60.0,  4,  5,  6,  6,    1904384,    1904384,    1904384,    1904384
32,    2581468,     28.0,     28.0,     27.0,     78.0,  4,  5,  6,  6,    1904037,    1904037,    1904037,    1904037
32,    1942936,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1953787,    1953787,    1953787,    1953787
32,    1942953,     26.0,     26.0,     25.0,     80.0, 12, 12, 12, 11,    1953791,    1953791,    1953791,    1953791
32,    1947095,     57.0,     57.0,     57.0,    165.0,  9, 10, 11,  9,    1956452,    1956452,    1956452,    1956452
32,    2372207,     46.0,     44.0,     44.0,    126.0,  4,  5,  6,  5,    2372207,    2372207,    2372207,    2372207
32,    2189612,     46.0,     44.0,     44.0,    125.0,  4,  5,  6,  5,    2189612,    2189612,    2189612,    2189612
32,    2239774,     19.0,     20.0,     19.0,     58.0,  9, 10, 11,  9,    2186663,    2186663,    2186663,    2186663
32,    2524115,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2371370,    2371370,    2371370,    2371370
32,    2580580,     20.0,     20.0,     19.0,     58.0,  9, 10, 12, 10,    2186669,    2186669,    2186669,    2186669
32,    2239803,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2186672,    2186672,    2186672,    2186672
32,    2475650,     26.0,     26.0,     26.0,     74.0,  4,  5,  6,  6,    2475650,    2475650,    2475650,    2475650
32,    2239793,     20.0,     20.0,     19.0,     59.0,  9, 10, 12,  9,    2186669,    2186669,    2186669,    2186669
32,    2524139,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2371378,    2371378,    2371378,    2371378
32,    2578521,     52.0,     52.0,     51.0,    145.0,  4,  5,  6,  6,    1903685,    1903685,    1903685,    2578521
32,    1903690,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    1934372,    1934372,    1934372,    1934372
32,    1903695,     48.0,     48.0,     47.0,    133.0,  4,  5,  6,  6,    1903695,    1903695,    1903695,    1903695
32,    3525454,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  6,    3525454,    3525454,    3525454,    3525454
32,    1903920,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934522,    1934522,    1934522,    1934522
32,    2579147,     61.0,     61.0,     61.0,    179.0,  9, 10, 11,  9,    2186681,    2186681,    2186681,    2186681
32,    2579364,     30.0,     30.0,     30.0,     87.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
32,    2524230,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
32,    2524214,     39.0,     39.0,     39.0,    111.0,  4,  5,  6,  5,    2524214,    2524214,    2524214,    2524214
32,    2579348,     29.0,     28.0,     28.0,     82.0,  4,  5,  6,  4,    2524255,    2524255,    2524255,    2524255
32,    2524255,     22.0,     22.0,     22.0,     64.0,  4,  5,  6,  4,    2524255,    2524255,    2524255,    2524255
32,    2524265,     17.0,     17.0,     17.0,     49.0,  4,  5,  6,  4,    2524265,    2524265,    2524265,    2524265
32,    2524270,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  4,    2524270,    2524270,    2524270,    2524270
32,    2579394,     19.0,     19.0,     19.0,     55.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
32,    2579409,     17.0,     17.0,     17.0,     48.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
32,    2524245,     14.0,     14.0,     14.0,     42.0,  4,  5,  6,  4,    2524245,    2524245,    2524245,    2524245
32,    2579444,     13.0,     13.0,     13.0,     37.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
32,    2524295,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
32,    2524300,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
32,    2524310,     11.0,     11.0,     11.0,     33.0,  4,  5,  6,  4,    2524295,    2524295,    2524295,    2524295
32,    3525437,     15.0,     15.0,     15.0,     44.0,  4,  5,  6,  6,    3525437,    3525437,    3525437,    3525437
32,    2475645,     23.0,     23.0,     22.0,     64.0,  4,  5,  6,  6,    2475645,    2475645,    2475645,    2475645
32,    3612708,     25.0,     26.0,     25.0,     76.0,  9, 10, 12,  9,    2846700,    2846700,    2846700,    2846700
33,    2580315,     23.0,     23.0,     23.0,     67.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
33,    2239779,     70.0,     74.0,     71.0,    212.0, 12, 10, 12,  9,    2186677,    2186677,    2186677,    2186677
33,    2522946,     15.0,     16.0,     15.0,     43.0,  4,  5,  6,  4,    2522946,    2522946,    2522946,    2522946
33,    1903706,     42.0,     43.0,     42.0,    119.0,  4,  5,  6,  6,    1903705,    1903705,    1903705,    1903705
33,    2524230,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  4,    2524230,    2524230,    2524230,    2524230
33,    1899476,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1931587,    1931587,    1931587,    1931587
33,    1903982,     27.0,     28.0,     27.0,     77.0,  4,  5,  6,  4,    1903982,    1903982,    1903982,    1903982
33,    1903700,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934377,    1934377,    1934377,    1934377
33,    1903719,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 10,    1934391,    1934391,    1934391,    1934391
33,    1903729,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    1934394,    1934394,    1934394,    1934394
33,    2524202,     40.0,     41.0,     40.0,    113.0,  4,  5,  6,  6,    1903705,    1903705,    1903705,    1903705
33,    2524213,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934407,    1934407,    1934407,    1934407
33,    1903783,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934417,    1934417,    1934417,    1934417
33,    1903835,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    1934471,    1934471,    1934471,    1934471
33,    1903860,     27.0,     27.0,     28.0,     80.0, 12, 12,  6,  6,    1934493,    1934493,    1903860,    1903860
33,    1903900,     19.0,     20.0,     19.0,     56.0,  4,  5,  6,  4,    1903900,    1903900,    1903900,    1903900
33,    1903976,     29.0,     31.0,     29.0,     84.0,  4,  5,  6,  4,    1903976,    1903976,    1903976,    1903976
33,    1904017,     18.0,     19.0,     18.0,     52.0,  4,  5,  6,  4,    1904017,    1904017,    1904017,    1904017
33,    1904379,     22.0,     23.0,     22.0,     64.0,  4,  5,  6,  6,    1904379,    1904379,    1904379,    1904379
33,    1904389,     21.0,     22.0,     21.0,     60.0,  4,  5,  6,  4,    1904384,    1904384,    1904384,    1904384
33,    1904394,     21.0,     22.0,     21.0,     60.0,  4,  5,  6,  4,    1904384,    1904384,    1904384,    1904384
33,    2581468,     28.0,     29.0,     27.0,     78.0,  4,  5,  6,  6,    1904037,    1904037,    1904037,    1904037
