 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
42,      44552,     31.0,     32.0,     32.0,     94.0, 12, 12, 11, 11,      80622,      80622,      80622,    2404846
42,    2451077,     19.0,     20.0,     19.0,     58.0, 12, 10, 11,  9,    2322899,    2322899,    2322899,    2322899
42,      44556,     32.0,     33.0,     32.0,     94.0, 12, 10, 11, 11,      80622,      80622,      80633,      80633
42,    2580437,     51.0,     52.0,     54.0,    151.0, 12, 12,  6,  4,    2323391,    2404854,      44545,      44545
42,    2452076,     50.0,     52.0,     54.0,    162.0, 12, 12, 12,  4,    2323404,    2323391,    2323391,      44545
42,    2452089,     20.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2323397,    2323397,    2323397,    2323397
42,    2452097,     50.0,     52.0,     53.0,    161.0, 12, 12, 12,  9,    2323404,    2323404,    2323404,    2323404
42,    2452118,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2323411,    2323411,    2323411,    2323411
42,    2452121,     49.0,     52.0,     53.0,    161.0, 12, 12, 12,  9,    2404868,    2323415,    2323415,    2323415
42,    2452134,     19.0,     19.0,     20.0,     58.0,  9, 10, 11,  9,    2323420,    2323420,    2323420,    2323420
42,    2580476,     49.0,     51.0,     53.0,    161.0, 12, 12, 12,  9,    2404868,    2404868,    2404868,    2404868
42,    2580551,     42.0,     43.0,     43.0,    120.0,  4,  5,  6,  4,      44563,      44563,      44563,      44563
42,    2580559,     45.0,     46.0,     46.0,    129.0,  4,  5,  6,  4,      44563,      44563,      44563,      44563
42,    2580567,     45.0,     46.0,     46.0,    128.0,  4,  5,  6,  4,    2451339,    2451339,    2451339,    2451339
42,    2578302,     47.0,     48.0,     48.0,    135.0,  4,  5,  6,  4,      44563,      44563,      44563,      44563
42,    3104787,     18.0,     19.0,     20.0,     53.0,  4,  5,  6,  4,    3104787,    3104787,    3104787,    3104787
42,    1544461,     57.0,     57.0,     57.0,    168.0, 12, 12, 12,  9,    1450461,    1450461,    1450461,    1450461
42,    1721357,     22.0,     22.0,     23.0,     63.0,  4,  5,  6,  4,    1721357,    1721357,    1320667,    1721357
42,    2335498,     39.0,     40.0,     40.0,    112.0,  4,  5,  6,  4,    2335498,    2335498,    2335498,    2335498
42,    2335579,     47.0,     48.0,     48.0,    136.0,  4,  5,  6,  4,    2335579,    2335579,    2335579,    2335579
42,    2538903,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 11,    2382117,    2382117,    2382117,    2382117
42,    2538908,     20.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,    2382119,    2382117,    2382117,    2382117
43,    2580040,     25.0,     26.0,     25.0,     73.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
43,    2452063,     26.0,     27.0,     26.0,     75.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
43,    2452073,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2323390,    2323390,    2323390,    2323390
43,    2452050,     27.0,     28.0,     27.0,     78.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
43,    2452060,     21.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,    2323378,    2323378,    2323378,    2323378
43,    2452047,     28.0,     29.0,     28.0,     80.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2452047
43,    2580069,     29.0,     30.0,     29.0,     84.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
43,    2580079,     30.0,     31.0,     30.0,     86.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
43,    2580089,     31.0,     32.0,     31.0,     90.0,  4,  5,  6,  4,    2450739,    2580079,    2450739,    2450739
43,    2452019,     32.0,     33.0,     32.0,     93.0,  4,  5,  6,  4,      44547,    2452019,      44547,      44547
43,    2452039,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2323343,    2323343,    2323343,    2323343
43,    2580109,     34.0,     35.0,     34.0,     97.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
43,    2580119,     37.0,     38.0,     37.0,    106.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
43,    2580128,     38.0,     39.0,     38.0,    108.0,  4,  5,  6,  4,      44547,      44547,      44547,    2580119
43,    2580138,     40.0,     41.0,     40.0,    114.0,  4,  5,  6,  4,      44547,    2580109,      44547,    2580138
43,    2580148,     39.0,     40.0,     39.0,    111.0,  4,  5,  6,  4,      44547,      44547,      44547,    2580128
43,    2580159,     44.0,     45.0,     44.0,    125.0,  4,  5,  6,  4,      44547,    2580119,      44547,    2580159
43,    2580169,     45.0,     47.0,     46.0,    130.0,  4,  5,  6,  4,    2580169,    2580109,      44547,    2580159
43,    2580179,     46.0,     47.0,     46.0,    132.0,  4,  5,  6,  4,    2580119,    2580159,    2580159,    2580159
43,    2580188,     49.0,     50.0,     49.0,    139.0,  4,  5,  6,  4,      44547,    2580128,      44547,    2580169
43,    2580198,     33.0,     31.0,     32.0,     94.0,  9, 12, 12, 10,      80604,      80604,      80604,      80604
43,    2451047,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,    2322883,    2322883,    2322883,    2322883
43,    2451042,     33.0,     31.0,     32.0,     94.0, 12, 12, 12, 10,    2404638,      80604,      80604,      80604
43,      44549,     34.0,     31.0,     32.0,     95.0,  9, 12, 12, 10,      80604,      80604,      80604,      80604
43,    2580229,     53.0,     51.0,     52.0,    159.0, 12, 12, 12, 11,    2322859,    2322859,    2322859,    2404644
43,    2451029,     53.0,     51.0,     52.0,    160.0, 12, 12, 12,  9,    2322859,    2322859,    2322859,    2322859
43,    2451039,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2322879,    2322879,    2322879,    2322879
43,    2451006,     52.0,     51.0,     52.0,    159.0, 12, 12, 12, 10,    2322859,    2322859,    2322859,    2322859
43,    2451021,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2322870,    2322870,    2322870,    2322870
43,    2580357,     52.0,     50.0,     51.0,    159.0, 12, 12, 12,  9,    2404826,    2404826,    2404826,    2404826
43,    2580365,     51.0,     51.0,     51.0,    150.0, 12, 10, 11,  9,    2404828,    2404828,    2404828,    2404828
43,    2450965,     51.0,     51.0,     51.0,    149.0, 12, 12, 11, 11,      80616,      80616,      80616,      80616
43,    2450985,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2322849,    2322849,    2322849,    2322849
43,    2580388,     51.0,     51.0,     51.0,    148.0,  9, 10, 11, 10,    2323619,    2323619,    2323619,    2323619
43,      44554,     31.0,     33.0,     33.0,     95.0, 12, 12, 11,  9,      80622,      80622,      80622,      80622
43,      44553,     31.0,     32.0,     32.0,     94.0, 12, 12, 11, 11,      80622,      80623,      80623,      80623
43,    2451057,     19.0,     20.0,     20.0,     58.0, 12, 10, 11,  9,    2322886,    2322886,    2322886,    2322886
43,      44555,     31.0,     33.0,     33.0,     95.0, 12, 12, 11,  9,      80622,      80622,      80622,      80622
43,    2580419,     31.0,     33.0,     32.0,     94.0, 12, 10, 11,  9,      80622,      80622,      80622,      80622
43,      44552,     31.0,     33.0,     32.0,     94.0, 12, 10, 11, 11,      80622,      80622,      80622,    2404846
43,    2451077,     19.0,     20.0,     19.0,     58.0, 12, 10, 11,  9,    2322899,    2322899,    2322899,    2322899
43,      44556,     31.0,     32.0,     32.0,     94.0, 12, 10, 11,  9,      80622,      80633,      80633,      80633
43,    2580437,     50.0,     53.0,     54.0,    155.0, 12, 12, 12,  4,    2323404,    2323391,    2323391,      44545
43,    2452076,     50.0,     53.0,     53.0,    165.0, 12, 12, 12,  4,    2323391,    2323391,    2323404,    2452076
43,    2452089,     20.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2323397,    2323397,    2323397,    2323397
43,    2452097,     50.0,     52.0,     53.0,    164.0, 12, 12, 12,  9,    2323404,    2323415,    2323404,    2323404
43,    2452118,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2323411,    2323411,    2323411,    2323411
43,    2452121,     49.0,     52.0,     53.0,    164.0, 12, 12, 12,  9,    2323415,    2323415,    2323415,    2323415
43,    2452134,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2323420,    2323420,    2323420,    2323420
43,    2580476,     49.0,     52.0,     53.0,    164.0, 12, 12, 12,  9,    2404868,    2404868,    2404868,    2404868
43,    2580551,     43.0,     44.0,     43.0,    123.0,  4,  5,  6,  4,      44563,      44563,      44563,      44563
43,    2580559,     46.0,     48.0,     47.0,    132.0,  4,  5,  6,  4,      44563,      44563,      44563,      44563
43,    2580567,     46.0,     47.0,     46.0,    131.0,  4,  5,  6,  4,    2451339,    2451339,    2451339,    2451339
43,    2578302,     48.0,     50.0,     49.0,    138.0,  4,  5,  6,  4,    2578302,      44563,      44563,    2578302
43,    3104787,     19.0,     20.0,     19.0,     56.0,  4,  5,  6,  4,    3104787,    3104787,    3104787,    3104787
43,    1544461,     57.0,     56.0,     57.0,    167.0, 12, 12, 12, 10,    1450461,    1450461,    1450461,    1450461
43,    1721357,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  4,    1721357,    1721357,    1721357,    1721357
43,    2335498,     39.0,     39.0,     40.0,    112.0,  4,  5,  6,  4,    2335498,    2335498,    2335498,    2335498
43,    2335579,     48.0,     51.0,     49.0,    138.0,  4,  5,  6,  4,    2335579,    2335579,    2335579,    2335579
43,    2538903,     21.0,     19.0,     19.0,     58.0,  9, 12, 12, 10,    2382117,    2382117,    2382117,    2382117
43,    2538908,     21.0,     19.0,     19.0,     59.0,  9, 12, 12, 10,    2382117,    2382117,    2382117,    2382117
44,    2580040,     25.0,     26.0,     25.0,     72.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
44,    2452063,     26.0,     26.0,     26.0,     74.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
44,    2452073,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2323390,    2323390,    2323390,    2323390
44,    2452050,     27.0,     27.0,     27.0,     77.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
44,    2452060,     20.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,    2323378,    2323378,    2323378,    2323378
44,    2452047,     27.0,     28.0,     28.0,     79.0,  4,  5,  6,  4,    2452047,    2452047,    2450739,    2452047
44,    2580069,     29.0,     30.0,     29.0,     83.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
44,    2580079,     30.0,     30.0,     30.0,     85.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
44,    2580089,     31.0,     32.0,     31.0,     89.0,  4,  5,  6,  4,      44547,      44547,    2450739,    2450739
44,    2452019,     32.0,     33.0,     32.0,     92.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
44,    2452039,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2323343,    2323343,    2323343,    2323343
44,    2580109,     33.0,     34.0,     34.0,     96.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
44,    2580119,     36.0,     37.0,     37.0,    105.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
44,    2580128,     37.0,     38.0,     38.0,    107.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
44,    2580138,     39.0,     40.0,     40.0,    113.0,  4,  5,  6,  4,    2580138,    2580119,      44547,    2580138
44,    2580148,     38.0,     39.0,     39.0,    110.0,  4,  5,  6,  4,      44547,    2580109,      44547,      44547
44,    2580159,     43.0,     44.0,     44.0,    124.0,  4,  5,  6,  4,    2580159,    2580138,      44547,    2580159
44,    2580169,     45.0,     46.0,     46.0,    129.0,  4,  5,  6,  4,      44547,    2580119,      44547,    2580159
44,    2580179,     46.0,     47.0,     46.0,    131.0,  4,  5,  6,  4,      44547,      44547,    2580128,    2580138
44,    2580188,     48.0,     49.0,     49.0,    138.0,  4,  5,  6,  4,    2580138,    2580159,      44547,    2580159
44,    2580198,     33.0,     31.0,     32.0,     94.0,  9, 12, 11, 10,      80604,      80604,      80604,      80604
44,    2451047,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,    2322883,    2322883,    2322883,    2322883
44,    2451042,     33.0,     32.0,     32.0,     94.0,  9, 10, 12, 10,      80604,      80604,      80604,      80604
44,      44549,     33.0,     32.0,     32.0,     95.0,  9, 12, 12, 10,    2322881,      80604,      80604,      80604
44,    2580229,     52.0,     51.0,     53.0,    157.0, 12, 12, 12, 10,    2322859,    2322859,    2322859,    2322877
44,    2451029,     52.0,     51.0,     53.0,    156.0, 12, 12, 12, 10,    2322859,    2322859,    2322859,    2322877
44,    2451039,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2322879,    2322879,    2322879,    2322879
44,    2451006,     52.0,     51.0,     53.0,    157.0, 12, 12, 12,  9,    2322859,    2322859,    2322859,    2322859
44,    2451021,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2322870,    2322870,    2322870,    2322870
44,    2580357,     51.0,     50.0,     52.0,    156.0, 12, 12, 12, 10,    2404826,    2404826,    2404826,    2404826
44,    2580365,     51.0,     51.0,     51.0,    150.0, 12, 10, 11,  9,    2404828,    2404828,    2404828,    2404828
44,    2450965,     51.0,     51.0,     51.0,    149.0, 12, 12, 11, 11,      80616,    2404828,      80616,      80616
44,    2450985,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2322849,    2322849,    2322849,    2322849
44,    2580388,     51.0,     50.0,     51.0,    148.0,  9, 10, 11, 10,    2323619,    2323619,    2323619,    2323619
44,      44554,     31.0,     33.0,     33.0,     95.0, 12, 10, 11, 10,      80622,      80623,      80622,      80623
44,      44553,     31.0,     32.0,     32.0,     94.0, 12, 12, 11, 11,      80622,      80623,      80623,      80623
44,    2451057,     19.0,     20.0,     20.0,     58.0, 12, 10, 11,  9,    2322886,    2322886,    2322886,    2322886
44,      44555,     31.0,     32.0,     33.0,     95.0, 12, 12, 11, 10,      80622,      80625,      80622,      80623
44,    2580419,     30.0,     33.0,     32.0,     94.0, 12, 10, 11,  9,      80622,      80622,      80622,      80622
44,      44552,     31.0,     33.0,     32.0,     94.0, 12, 10, 11, 11,      80622,      80622,      80622,    2404846
44,    2451077,     19.0,     20.0,     19.0,     58.0, 12, 10, 11,  9,    2322899,    2322899,    2322899,    2322899
44,      44556,     31.0,     33.0,     32.0,     94.0, 12, 12, 11, 11,      80622,      80622,      80633,      80633
44,    2580437,     50.0,     54.0,     52.0,    155.0, 12, 12, 12,  6,    2323404,    2323391,    2323404,      44545
44,    2452076,     50.0,     53.0,     52.0,    162.0, 12, 12, 12, 11,    2323404,    2323391,    2323391,    2323391
44,    2452089,     20.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2323397,    2323397,    2323397,    2323397
44,    2452097,     49.0,     53.0,     51.0,    162.0, 12, 12, 12, 11,    2404868,    2404868,    2323404,    2323404
44,    2452118,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2323411,    2323411,    2323411,    2323411
44,    2452121,     49.0,     53.0,     52.0,    163.0, 12, 12, 12, 11,    2323415,    2323415,    2323415,    2323415
44,    2452134,     19.0,     19.0,     20.0,     57.0,  9, 10, 11, 10,    2323420,    2323420,    2323420,    2323420
44,    2580476,     49.0,     53.0,     52.0,    164.0, 12, 12, 12,  9,    2404868,    2404868,    2404868,    2404868
44,    2580551,     44.0,     45.0,     43.0,    123.0,  4,  5,  6,  6,      44563,      44563,      44563,      44563
44,    2580559,     47.0,     48.0,     46.0,    132.0,  4,  5,  6,  6,      44563,      44563,      44563,      44563
44,    2580567,     46.0,     48.0,     46.0,    131.0,  4,  5,  6,  6,    2451339,    2451339,    2451339,    2451339
44,    2578302,     49.0,     50.0,     48.0,    138.0,  4,  5,  6,  6,      44563,    2578302,      44563,    2578302
